,Destination,Destination_Code,Origin,Origin_Code,1990,1995,2000,2005,2010,2015,2020,1990.1,1995.1,2000.1,2005.1,2010.1,2015.1,2020.1,1990.2,1995.2,2000.2,2005.2,2010.2,2015.2,2020.2
1565,Togo,768,Leastdevelopedcountries,941,46753,54266,76791,119244,156266,167532,169084,26065,30383,41634,61848,80852,87412,88801,20688,23883,35157,57396,75414,80120,80283
1566,Kazakhstan,398,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1567,Kyrgyzstan,417,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1568,Tajikistan,762,Leastdevelopedcountries,941,8560,12309,17171,12685,12653,12438,12474,3761,5546,7872,5710,5726,5573,5589,4799,6763,9299,6975,6927,6865,6885
1569,Turkmenistan,795,Leastdevelopedcountries,941,321,3210,1784,808,345,231,198,158,1384,769,349,156,116,99,163,1826,1015,459,189,115,99
1570,Uzbekistan,860,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1571,China,156,Leastdevelopedcountries,941,470,857,1273,1839,2323,2865,3115,163,328,518,861,1207,1551,1687,307,529,755,978,1116,1314,1428
1572,DemPeoplesRepublicofKorea,408,Leastdevelopedcountries,941,74,86,97,118,138,152,153,21,27,33,44,54,60,61,53,59,64,74,84,92,92
1573,Japan,392,Leastdevelopedcountries,941,3281,6464,8938,12128,12858,14218,19901,1672,3104,4130,5524,5782,6343,8879,1609,3360,4808,6604,7076,7875,11022
1574,Mongolia,496,Leastdevelopedcountries,941,4,4,5,2,1,1,0,3,4,4,2,1,1,0,1,0,1,0,0,0,0
1575,RepublicofKorea,410,Leastdevelopedcountries,941,759,5631,12300,18347,31646,95740,134345,749,5444,11883,15225,24386,57811,72927,10,187,417,3122,7260,37929,61418
1576,BruneiDarussalam,96,Leastdevelopedcountries,941,4324,5245,6164,6302,6440,6578,7165,3405,4156,4905,5022,5139,5256,5726,919,1089,1259,1280,1301,1322,1439
1577,Cambodia,116,Leastdevelopedcountries,941,166,435,704,549,396,357,378,94,245,397,315,236,216,231,72,190,307,234,160,141,147
1578,Indonesia,360,Leastdevelopedcountries,941,729,71378,142028,78666,20346,22525,23681,476,35745,71014,41882,11455,12896,13539,253,35633,71014,36784,8891,9629,10142
1579,LaoPeoplesDemocraticRepublic,418,Leastdevelopedcountries,941,1802,1722,1479,1364,3813,6263,6699,910,863,743,695,2022,3350,3585,892,859,736,669,1791,2913,3114
1580,Malaysia,458,Leastdevelopedcountries,941,44259,72647,124519,470975,868622,1293517,1374342,34628,46027,71260,286848,533394,793422,858180,9631,26620,53259,184127,335228,500095,516162
1581,Myanmar,104,Leastdevelopedcountries,941,1370,1557,1359,1154,1065,1024,1066,1158,1236,1043,889,826,797,830,212,321,316,265,239,227,236
1582,Philippines,608,Leastdevelopedcountries,941,12679,17058,7467,6039,2555,2504,2651,6530,8622,3568,2938,1243,1215,1298,6149,8436,3899,3101,1312,1289,1353
1583,Singapore,702,Leastdevelopedcountries,941,8818,18587,30155,47991,68502,78584,79857,5840,12247,19725,28036,37883,43426,44088,2978,6340,10430,19955,30619,35158,35769
1584,Thailand,764,Leastdevelopedcountries,941,474769,756545,1194384,2105636,3111348,3338993,3494594,252599,395262,610689,1047506,1552762,1660540,1735674,222170,361283,583695,1058130,1558586,1678453,1758920
1585,TimorLeste,626,Leastdevelopedcountries,941,103,112,122,130,133,69,67,60,62,64,73,78,53,53,43,50,58,57,55,16,14
1586,VietNam,704,Leastdevelopedcountries,941,23477,39801,28764,20636,25749,29343,30938,12747,21894,16579,12356,14887,16899,17823,10730,17907,12185,8280,10862,12444,13115
1587,Afghanistan,4,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588,Bangladesh,50,Leastdevelopedcountries,941,307167,312215,317283,241581,370085,384225,1051433,150061,152630,155207,121448,183397,190867,769033,157106,159585,162076,120133,186688,193358,282400
1589,Bhutan,64,Leastdevelopedcountries,941,374,439,506,633,760,803,838,246,289,334,414,494,482,506,128,150,172,219,266,321,332
1590,India,356,Leastdevelopedcountries,941,5007386,4824041,4627813,4184329,3845387,3583171,3351646,2607087,2501375,2388878,2046369,1836216,1675727,1537319,2400299,2322666,2238935,2137960,2009171,1907444,1814327
1591,IranIslamicRepublicof,364,Leastdevelopedcountries,941,3980307,2660518,2232283,2376348,2572558,2621236,2710601,2209668,1471768,1232291,1305236,1411729,1429578,1471475,1770639,1188750,999992,1071112,1160829,1191658,1239126
1592,Maldives,462,Leastdevelopedcountries,941,1623,3574,5286,20163,28598,37034,40390,892,1788,2914,12447,24501,36556,39871,731,1786,2372,7716,4097,478,519
1593,Nepal,524,Leastdevelopedcountries,941,17305,108241,111718,108840,75701,28973,27724,8108,54639,56803,55245,38717,14878,14131,9197,53602,54915,53595,36984,14095,13593
1594,Pakistan,586,Leastdevelopedcountries,941,3378571,1294867,2072639,1168761,1993120,1712838,1600520,1725166,662192,1108092,624931,1018295,811944,806619,1653405,632675,964547,543830,974825,900894,793901
1595,SriLanka,144,Leastdevelopedcountries,941,13,174,343,687,1391,1404,1417,9,151,270,455,929,930,948,4,23,73,232,462,474,469
1596,WesternAsia,922,Leastdevelopedcountries,941,2218621,2409214,2632211,3288645,5027247,6416724,7734681,1587113,1728157,1892277,2424355,3815848,4788490,5786762,631508,681057,739934,864290,1211399,1628234,1947919
1597,Armenia,51,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1598,Azerbaijan,31,Leastdevelopedcountries,941,254,223,224,213,195,186,176,175,158,157,148,138,132,126,79,65,67,65,57,54,50
1599,Bahrain,48,Leastdevelopedcountries,941,32863,38404,44063,71426,114556,124191,160904,26844,30285,33707,56742,92336,101029,131875,6019,8119,10356,14684,22220,23162,29029
1600,Cyprus,196,Leastdevelopedcountries,941,613,874,1123,2811,2568,2341,3273,381,525,671,2101,1548,1431,2343,232,349,452,710,1020,910,930
1601,Georgia,268,Leastdevelopedcountries,941,0,0,60,56,56,57,56,0,0,40,38,38,39,39,0,0,20,18,18,18,17
1602,Iraq,368,Leastdevelopedcountries,941,5785,7109,6737,7837,8008,7820,7887,4737,5318,4621,6056,6291,6414,6368,1048,1791,2116,1781,1717,1406,1519
1603,Israel,376,Leastdevelopedcountries,941,79541,90295,95994,102586,110422,113882,110585,39091,43711,46385,49563,53235,54615,53037,40450,46584,49609,53023,57187,59267,57548
1604,Jordan,400,Leastdevelopedcountries,941,5874,10476,15070,14079,32194,37292,48960,4239,7271,10321,10971,24411,23329,30530,1635,3205,4749,3108,7783,13963,18430
1605,Kuwait,414,Leastdevelopedcountries,941,203822,172223,207525,252734,361554,500749,543367,152146,128951,156333,196167,286076,380624,412984,51676,43272,51192,56567,75478,120125,130383
1606,Lebanon,422,Leastdevelopedcountries,941,2517,4517,6515,5721,4976,5688,5372,1833,3067,4301,3887,3510,2724,2636,684,1450,2214,1834,1466,2964,2736
1607,Oman,512,Leastdevelopedcountries,941,54951,91278,101951,100763,115839,263437,336751,52170,83241,91790,90864,105050,242595,310118,2781,8037,10161,9899,10789,20842,26633
1608,Qatar,634,Leastdevelopedcountries,941,63831,70736,67101,131203,301744,373837,587574,48464,55424,54194,107481,260752,321255,504325,15367,15312,12907,23722,40992,52582,83249
1609,SaudiArabia,682,Leastdevelopedcountries,941,1438643,1484604,1525379,1884294,2443094,3158549,3945429,1008540,1042331,1073285,1353435,1791738,2283726,2830137,430103,442273,452094,530859,651356,874823,1115292
1610,StateofPalestine,275,Leastdevelopedcountries,941,1486,1452,1419,1415,1411,1407,1413,764,743,723,723,723,723,731,722,709,696,692,688,684,682
1611,SyrianArabRepublic,760,Leastdevelopedcountries,941,200,485,706,2309,6243,2730,2431,102,246,357,1180,3184,1431,1245,98,239,349,1129,3059,1299,1186
1612,Turkey,792,Leastdevelopedcountries,941,8041,10250,10027,10467,13537,99318,122451,4179,5732,5950,6112,7793,54865,63536,3862,4518,4077,4355,5744,44453,58915
1613,UnitedArabEmirates,784,Leastdevelopedcountries,941,248977,341640,453989,584610,1285631,1404833,1531541,202889,272081,356106,469568,1055850,1143848,1246815,46088,69559,97883,115042,229781,260985,284726
1614,Yemen,887,Leastdevelopedcountries,941,71223,84648,94328,116121,225219,320407,326511,40559,49073,53336,69319,123175,169710,189917,30664,35575,40992,46802,102044,150697,136594
1615,EasternEurope,923,Leastdevelopedcountries,941,33306,29440,24902,26925,24271,36415,32038,17775,18889,19627,20419,17968,26708,24012,15531,10551,5275,6506,6303,9707,8026
1616,Belarus,112,Leastdevelopedcountries,941,165,258,350,337,323,340,331,129,189,250,241,231,243,240,36,69,100,96,92,97,91
1617,Bulgaria,100,Leastdevelopedcountries,941,379,567,739,3071,3410,4328,1498,271,379,481,2206,2501,3067,936,108,188,258,865,909,1261,562
1618,Czechia,203,Leastdevelopedcountries,941,256,387,513,1142,1656,2099,3965,201,298,397,841,1212,1484,3065,55,89,116,301,444,615,900
1619,Hungary,348,Leastdevelopedcountries,941,979,1362,1732,3867,3580,11333,4545,660,923,1187,2542,2413,7989,3201,319,439,545,1325,1167,3344,1344
1620,Poland,616,Leastdevelopedcountries,941,941,797,687,868,1088,1024,1352,791,675,576,686,813,785,1059,150,122,111,182,275,239,293
1621,RepublicofMoldova,498,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,Romania,642,Leastdevelopedcountries,941,4,6,8,9,15,396,3387,3,5,7,9,12,295,2573,1,1,1,0,3,101,814
1623,RussianFederation,643,Leastdevelopedcountries,941,27974,23394,17994,14768,11266,11484,11421,13728,14371,14498,11639,8541,8690,8687,14246,9023,3496,3129,2725,2794,2734
1624,Slovakia,703,Leastdevelopedcountries,941,56,201,463,656,328,599,648,47,152,357,542,223,419,452,9,49,106,114,105,180,196
1625,Ukraine,804,Leastdevelopedcountries,941,2552,2468,2416,2207,2605,4812,4891,1945,1897,1874,1713,2022,3736,3799,607,571,542,494,583,1076,1092
1626,ChannelIslands,830,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,Denmark,208,Leastdevelopedcountries,941,3872,12512,21130,27646,32618,44221,52247,2207,6628,11043,14521,17209,23614,27834,1665,5884,10087,13125,15409,20607,24413
1628,Estonia,233,Leastdevelopedcountries,941,0,0,0,0,82,173,602,0,0,0,0,62,144,473,0,0,0,0,20,29,129
1629,FaroeIslands,234,Leastdevelopedcountries,941,0,0,1,5,27,36,39,0,0,1,4,18,24,26,0,0,0,1,9,12,13
1630,Finland,246,Leastdevelopedcountries,941,717,3329,5923,13115,17991,27505,38147,471,1995,3513,7630,10312,15540,22124,246,1334,2410,5485,7679,11965,16023
1631,Iceland,352,Leastdevelopedcountries,941,66,107,132,247,346,429,701,33,57,73,128,183,218,390,33,50,59,119,163,211,311
1632,Ireland,372,Leastdevelopedcountries,941,917,2671,5897,7052,7049,7199,8173,490,1378,3131,4251,4320,4376,4997,427,1293,2766,2801,2729,2823,3176
1633,IsleofMan,833,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,Latvia,428,Leastdevelopedcountries,941,39,42,53,52,63,71,129,21,29,45,49,59,59,94,18,13,8,3,4,12,35
1635,Lithuania,440,Leastdevelopedcountries,941,40,45,35,31,24,80,163,26,29,23,24,22,57,115,14,16,12,7,2,23,48
1636,Norway,578,Leastdevelopedcountries,941,6131,9312,14748,30622,51830,84784,105034,4130,5625,8282,16880,27950,46433,57920,2001,3687,6466,13742,23880,38351,47114
1637,Sweden,752,Leastdevelopedcountries,941,36798,43673,46859,60286,94168,188167,240363,19848,23400,24951,31493,49053,101139,132150,16950,20273,21908,28793,45115,87028,108213
1638,UnitedKingdom,826,Leastdevelopedcountries,941,244799,333026,426898,554199,655594,750448,844258,129836,172088,216816,279212,324962,365934,404595,114963,160938,210082,274987,330632,384514,439663
1639,Albania,8,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1640,Andorra,20,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641,BosniaandHerzegovina,70,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642,Croatia,191,Leastdevelopedcountries,941,0,0,0,56,112,112,102,0,0,0,37,76,76,70,0,0,0,19,36,36,32
1643,Gibraltar,292,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1644,Greece,300,Leastdevelopedcountries,941,15689,13928,12400,19108,26721,24493,66301,9278,8716,8207,13979,20455,16592,33628,6411,5212,4193,5129,6266,7901,32673
1645,HolySee,336,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1646,Italy,380,Leastdevelopedcountries,941,82062,98384,114688,209480,290151,341176,445772,55903,64816,73734,141159,196410,239711,328447,26159,33568,40954,68321,93741,101465,117325
1647,Malta,470,Leastdevelopedcountries,941,66,81,98,126,5781,3534,7694,43,51,65,78,2944,1843,4312,23,30,33,48,2837,1691,3382
1648,Montenegro,499,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1649,NorthMacedonia,807,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650,Portugal,620,Leastdevelopedcountries,941,230026,253963,288224,294709,252275,285990,334359,109438,121568,139133,142597,122724,131569,160572,120588,132395,149091,152112,129551,154421,173787
1651,SanMarino,674,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652,Serbia,688,Leastdevelopedcountries,941,6,44,60,60,59,57,56,3,21,28,28,27,26,26,3,23,32,32,32,31,30
1653,Slovenia,705,Leastdevelopedcountries,941,13,27,72,66,130,310,374,7,16,48,42,89,204,267,6,11,24,24,41,106,107
1654,Spain,724,Leastdevelopedcountries,941,13716,19045,39295,89111,159962,139376,168905,9496,13394,27079,70287,129153,103787,121653,4220,5651,12216,18824,30809,35589,47252
1655,Austria,40,Leastdevelopedcountries,941,11641,13144,14626,16203,21159,59255,70223,7395,8421,9449,10344,13412,39234,46063,4246,4723,5177,5859,7747,20021,24160
1656,Belgium,56,Leastdevelopedcountries,941,74945,74011,70222,105082,141096,185675,222160,40804,40251,36595,53142,69508,94023,114260,34141,33760,33627,51940,71588,91652,107900
1657,France,250,Leastdevelopedcountries,941,468056,483199,498319,668521,762052,857173,996295,250733,255067,259395,335908,374917,408764,476919,217323,228132,238924,332613,387135,448409,519376
1658,Germany,276,Leastdevelopedcountries,941,92447,126600,160741,171079,179146,211567,502570,63676,80197,96720,99817,101981,119232,309771,28771,46403,64021,71262,77165,92335,192799
1659,Liechtenstein,438,Leastdevelopedcountries,941,0,0,1,17,75,110,123,0,0,1,7,43,65,61,0,0,0,10,32,45,62
1660,Luxembourg,442,Leastdevelopedcountries,941,206,193,186,160,141,212,8979,107,102,96,90,84,128,5079,99,91,90,70,57,84,3900
1661,Monaco,492,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1662,Netherlands,528,Leastdevelopedcountries,941,28383,50233,73786,103913,100628,126465,145517,17322,29866,43321,61100,56614,69487,78705,11061,20367,30465,42813,44014,56978,66812
1663,Switzerland,756,Leastdevelopedcountries,941,24204,32621,41205,47901,56915,95622,115613,13129,18452,23876,26685,30490,50711,64986,11075,14169,17329,21216,26425,44911,50627
1664,Anguilla,660,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1665,AntiguaandBarbuda,28,Leastdevelopedcountries,941,12,57,101,109,116,123,125,5,26,47,51,54,57,60,7,31,54,58,62,66,65
1666,Aruba,533,Leastdevelopedcountries,941,320,660,1000,1288,1552,1632,1824,38,178,319,446,566,595,641,282,482,681,842,986,1037,1183
1667,Bahamas,44,Leastdevelopedcountries,941,10894,15759,20628,23053,25476,27603,29640,6814,9370,11930,13226,14520,15646,16765,4080,6389,8698,9827,10956,11957,12875
1668,Barbados,52,Leastdevelopedcountries,941,0,0,0,24,32,33,32,0,0,0,8,10,10,10,0,0,0,16,22,23,22
1669,BritishVirginIslands,92,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1670,CaymanIslands,136,Leastdevelopedcountries,941,19,41,74,69,71,71,77,14,28,49,47,47,49,55,5,13,25,22,24,22,22
1671,Cuba,192,Leastdevelopedcountries,941,2281,1729,1332,691,347,170,84,1610,1199,896,435,191,85,40,671,530,436,256,156,85,44
1672,CuraÃao,531,Leastdevelopedcountries,941,0,0,0,0,1812,1968,2295,0,0,0,0,992,1080,1284,0,0,0,0,820,888,1011
1673,Dominica,212,Leastdevelopedcountries,941,561,732,873,1071,3071,2453,2537,274,357,432,525,1536,1227,1252,287,375,441,546,1535,1226,1285
1674,DominicanRepublic,214,Leastdevelopedcountries,941,187349,208087,228822,271068,313625,475354,496392,122868,134734,146600,170382,194344,310625,323962,64481,73353,82222,100686,119281,164729,172430
1675,Grenada,308,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1676,Guadeloupe,312,Leastdevelopedcountries,941,12028,10272,8515,11623,14731,14113,13973,6776,5528,4280,5600,6920,6273,6139,5252,4744,4235,6023,7811,7840,7834
1677,Haiti,332,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1678,Jamaica,388,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1679,Martinique,474,Leastdevelopedcountries,941,1109,1335,1562,1634,1707,1982,1966,631,805,979,1009,1039,1184,1175,478,530,583,625,668,798,791
1680,Montserrat,500,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1681,PuertoRico,630,Leastdevelopedcountries,941,295,310,327,299,235,160,129,140,147,155,142,110,74,60,155,163,172,157,125,86,69
1682,SaintBarthelemy,652,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683,SaintKittsandNevis,659,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1684,SaintLucia,662,Leastdevelopedcountries,941,17,17,32,31,29,26,22,8,8,16,16,15,14,13,9,9,16,15,14,12,9
1685,SaintMartinFrenchpart,663,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686,SaintVincentandtheGrenadines,670,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1687,SintMaartenDutchpart,534,Leastdevelopedcountries,941,0,0,0,1317,2635,2746,2901,0,0,0,759,1518,1581,1671,0,0,0,558,1117,1165,1230
1688,TrinidadandTobago,780,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1689,TurksandCaicosIslands,796,Leastdevelopedcountries,941,2430,3567,5127,5652,9756,13928,15787,1258,1813,2564,2817,4878,6965,7896,1172,1754,2563,2835,4878,6963,7891
1690,UnitedStatesVirginIslands,850,Leastdevelopedcountries,941,188,346,506,574,644,644,643,90,164,239,273,308,308,308,98,182,267,301,336,336,335
1691,CentralAmerica,916,Leastdevelopedcountries,941,1209,1121,1277,1777,2438,2202,7608,815,720,753,1012,1399,1201,4048,394,401,524,765,1039,1001,3560
1692,Belize,84,Leastdevelopedcountries,941,35,37,38,42,46,54,60,19,20,20,22,25,30,35,16,17,18,20,21,24,25
1693,CostaRica,188,Leastdevelopedcountries,941,145,103,111,95,166,146,166,71,49,59,42,79,77,92,74,54,52,53,87,69,74
1694,ElSalvador,222,Leastdevelopedcountries,941,11,9,6,6,6,6,6,11,9,6,6,6,6,6,0,0,0,0,0,0,0
1695,Guatemala,320,Leastdevelopedcountries,941,26,18,10,11,12,14,13,7,6,5,6,8,9,9,19,12,5,5,4,5,4
1696,Honduras,340,Leastdevelopedcountries,941,34,34,33,32,31,43,43,29,29,28,27,27,38,38,5,5,5,5,4,5,5
1697,Mexico,484,Leastdevelopedcountries,941,584,496,433,751,1155,789,6022,462,365,283,475,720,437,3164,122,131,150,276,435,352,2858
1698,Nicaragua,558,Leastdevelopedcountries,941,222,179,289,414,438,468,479,126,100,147,195,210,226,235,96,79,142,219,228,242,244
1699,Panama,591,Leastdevelopedcountries,941,152,245,357,426,584,682,819,90,142,205,239,324,378,469,62,103,152,187,260,304,350
1700,Argentina,32,Leastdevelopedcountries,941,908,935,963,1627,458,459,458,443,469,501,843,250,250,250,465,466,462,784,208,209,208
1701,BoliviaPlurinationalStateof,68,Leastdevelopedcountries,941,62,75,70,124,158,205,189,34,35,34,73,110,133,136,28,40,36,51,48,72,53
1702,Brazil,76,Leastdevelopedcountries,941,6109,6909,7707,8534,9918,18550,60984,3308,3841,4373,4638,5255,11979,31905,2801,3068,3334,3896,4663,6571,29079
1703,Chile,152,Leastdevelopedcountries,941,36,40,45,67,90,39825,236912,24,23,25,38,51,23322,149600,12,17,20,29,39,16503,87312
1704,Colombia,170,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1705,Ecuador,218,Leastdevelopedcountries,941,75,86,95,115,181,283,344,47,54,60,72,116,172,222,28,32,35,43,65,111,122
1706,FalklandIslandsMalvinas,238,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,FrenchGuiana,254,Leastdevelopedcountries,941,10525,12291,14057,15298,16539,20501,23039,5616,6282,6950,6991,7034,8765,9850,4909,6009,7107,8307,9505,11736,13189
1708,Guyana,328,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1709,Paraguay,600,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,Peru,604,Leastdevelopedcountries,941,37,39,47,56,61,64,115,15,15,17,20,22,24,45,22,24,30,36,39,40,70
1711,Suriname,740,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,Uruguay,858,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,VenezuelaBolivarianRepublicof,862,Leastdevelopedcountries,941,2294,2098,1960,2033,2134,2218,2083,1285,1182,1108,1149,1204,1237,1152,1009,916,852,884,930,981,931
1714,Bermuda,60,Leastdevelopedcountries,941,1028,1160,1103,595,11,10,3,666,710,630,280,4,5,1,362,450,473,315,7,5,2
1715,Canada,124,Leastdevelopedcountries,941,157741,199512,246032,312460,388725,482764,523040,76787,96574,118686,150922,188349,233220,252707,80954,102938,127346,161538,200376,249544,270333
1716,Greenland,304,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,SaintPierreandMiquelon,666,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1718,UnitedStatesofAmerica,840,Leastdevelopedcountries,941,690522,971508,1258015,1567390,1932964,2429835,2803364,347239,500954,658454,791210,955135,1185454,1352086,343283,470554,599561,776180,977829,1244381,1451278
1719,Australia,36,Leastdevelopedcountries,941,70335,86248,97430,153162,243040,331950,411917,36309,44829,50903,80467,128264,174412,218984,34026,41419,46527,72695,114776,157538,192933
1720,NewZealand,554,Leastdevelopedcountries,941,7283,8704,12290,16263,18966,21373,29761,3605,4268,5980,7899,9194,10339,14402,3678,4436,6310,8364,9772,11034,15359
1721,Melanesia,928,Leastdevelopedcountries,941,9019,9596,10012,10047,10335,8990,9346,4660,4954,5171,5279,5487,4549,4723,4359,4642,4841,4768,4848,4441,4623
1722,Fiji,242,Leastdevelopedcountries,941,3272,3209,3157,3111,3340,3439,3515,1670,1645,1630,1642,1785,1856,1902,1602,1564,1527,1469,1555,1583,1613
1723,NewCaledonia,540,Leastdevelopedcountries,941,4150,4809,5470,5826,6184,4752,5042,2201,2517,2832,3029,3227,2217,2345,1949,2292,2638,2797,2957,2535,2697
1724,PapuaNewGuinea,598,Leastdevelopedcountries,941,514,524,391,407,344,348,345,277,288,235,256,219,227,230,237,236,156,151,125,121,115
1725,SolomonIslands,90,Leastdevelopedcountries,941,1000,989,943,628,354,331,322,473,469,448,314,199,188,184,527,520,495,314,155,143,138
1726,Vanuatu,548,Leastdevelopedcountries,941,83,65,51,75,113,120,122,39,35,26,38,57,61,62,44,30,25,37,56,59,60
1727,Micronesia,954,Leastdevelopedcountries,941,2600,2666,2789,2648,1294,1368,1432,1589,1700,1867,1756,930,955,1004,1011,966,922,892,364,413,428
1728,Guam,316,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1729,Kiribati,296,Leastdevelopedcountries,941,377,339,302,295,288,292,311,203,177,152,157,162,165,177,174,162,150,138,126,127,134
1730,MarshallIslands,584,Leastdevelopedcountries,941,94,123,158,202,259,275,275,67,88,107,128,159,169,170,27,35,51,74,100,106,105
1731,MicronesiaFedStatesof,583,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1732,Nauru,520,Leastdevelopedcountries,941,1539,1423,1307,1232,194,306,351,768,711,652,617,103,168,202,771,712,655,615,91,138,149
1733,NorthernMarianaIslands,580,Leastdevelopedcountries,941,590,781,1022,919,553,495,495,551,724,956,854,506,453,455,39,57,66,65,47,42,40
1734,Palau,585,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1735,Polynesia,957,Leastdevelopedcountries,941,538,619,717,717,617,523,509,278,326,378,377,320,274,271,260,293,339,340,297,249,238
1736,AmericanSamoa,16,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1737,CookIslands,184,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1738,FrenchPolynesia,258,Leastdevelopedcountries,941,187,205,220,230,222,210,210,106,114,120,127,125,118,118,81,91,100,103,97,92,92
1739,Niue,570,Leastdevelopedcountries,941,40,57,73,74,37,36,35,27,35,47,47,23,23,23,13,22,26,27,14,13,12
1740,Samoa,882,Leastdevelopedcountries,941,75,111,150,139,122,99,88,39,59,79,73,63,51,49,36,52,71,66,59,48,39
1741,Tokelau,772,Leastdevelopedcountries,941,21,20,25,24,39,45,47,14,14,20,17,24,28,30,7,6,5,7,15,17,17
1742,Tonga,776,Leastdevelopedcountries,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1743,Tuvalu,798,Leastdevelopedcountries,941,63,61,54,53,59,61,62,13,19,13,13,15,16,12,50,42,41,40,44,45,50
1744,WallisandFutunaIslands,876,Leastdevelopedcountries,941,152,165,195,197,138,72,67,79,85,99,100,70,38,39,73,80,96,97,68,34,28
1745,Developedregions,901,LandlockedDevelopingCountriesLLDC,1636,8592832,9230542,9656053,10614266,11666368,12496273,13948686,4196322,4588112,4876195,5341271,5824701,6211701,6935888,4396510,4642430,4779858,5272995,5841667,6284572,7012798
