,Destination,Destination_Code,Origin,Origin_Code,1990,1995,2000,2005,2010,2015,2020,1990.1,1995.1,2000.1,2005.1,2010.1,2015.1,2020.1,1990.2,1995.2,2000.2,2005.2,2010.2,2015.2,2020.2
1539,NORTHERNAMERICA,905,Nepal,524,2382,7701,13146,34431,56924,119978,191957,1585,5111,8725,17309,28330,59210,93615,797,2590,4421,17122,28594,60768,98342
1540,NORTHERNAMERICA,905,Pakistan,586,116063,212485,311610,377674,439680,577472,626248,71216,129498,189445,189448,225417,287546,309531,44847,82987,122165,188226,214263,289926,316717
1541,NORTHERNAMERICA,905,SriLanka,144,38432,76831,116699,141412,174429,184093,193687,19790,38828,58606,69808,86795,90401,94822,18642,38003,58093,71604,87634,93692,98865
1542,NORTHERNAMERICA,905,Armenia,51,43252,55872,68765,71178,75883,98368,91978,21153,27600,34225,35548,37332,48288,44653,22099,28272,34540,35630,38551,50080,47325
1543,NORTHERNAMERICA,905,Azerbaijan,31,10067,12815,15639,17719,20398,25782,36053,4922,6324,7774,8869,10107,12481,17337,5145,6491,7865,8850,10291,13301,18716
1544,NORTHERNAMERICA,905,Bahrain,48,297,802,1327,1681,1995,2375,2572,145,387,640,870,1080,1282,1389,152,415,687,811,915,1093,1183
1545,NORTHERNAMERICA,905,Cyprus,196,14171,14879,15686,17511,20024,24410,33996,7680,8106,8587,9755,11115,13487,18716,6491,6773,7099,7756,8909,10923,15280
1546,NORTHERNAMERICA,905,Georgia,268,7438,9475,11568,17080,23232,29680,42187,3637,4678,5752,8549,11492,14529,20454,3801,4797,5816,8531,11740,15151,21733
1547,NORTHERNAMERICA,905,Iraq,368,51791,84748,118575,142402,172037,281482,329778,28941,47190,65958,79763,95370,139435,161822,22850,37558,52617,62639,76667,142047,167956
1548,NORTHERNAMERICA,905,Israel,376,102155,115383,129158,144908,164428,156265,162569,51567,58694,66165,75017,84595,80318,83450,50588,56689,62993,69891,79833,75947,79119
1549,NORTHERNAMERICA,905,Jordan,400,33896,43382,53088,62656,74074,88563,105518,21395,27368,33493,39758,44517,52730,62836,12501,16014,19595,22898,29557,35833,42682
1550,NORTHERNAMERICA,905,Kuwait,414,11331,20730,30397,33030,36781,44967,45488,5537,10191,14993,16572,18502,22539,22670,5794,10539,15404,16458,18279,22428,22818
1551,NORTHERNAMERICA,905,Lebanon,422,138763,156844,176455,187150,205988,207813,214713,72264,81924,92403,100326,111617,111859,115413,66499,74920,84052,86824,94371,95954,99300
1552,NORTHERNAMERICA,905,Oman,512,14,281,555,1031,1385,1530,1656,6,135,268,544,755,770,834,8,146,287,487,630,760,822
1553,NORTHERNAMERICA,905,Qatar,634,259,666,1089,1361,1650,2474,2680,126,322,525,709,903,1256,1362,133,344,564,652,747,1218,1318
1554,NORTHERNAMERICA,905,SaudiArabia,682,14364,22800,31458,43369,48251,107819,99568,6373,10339,14425,21117,23254,49099,45121,7991,12461,17033,22252,24997,58720,54447
1555,NORTHERNAMERICA,905,StateofPalestine,275,26467,28797,31278,34366,38617,48336,67229,12934,14169,15495,17383,19578,24290,33297,13533,14628,15783,16983,19039,24046,33932
1556,NORTHERNAMERICA,905,SyrianArabRepublic,760,47342,59320,71773,75965,83088,137516,141200,26282,33106,40209,38060,41538,68136,69521,21060,26214,31564,37905,41550,69380,71679
1557,NORTHERNAMERICA,905,Turkey,792,66805,82143,98024,111138,127441,405737,141712,29694,36859,44338,51250,58590,180511,64405,37111,45284,53686,59888,68851,225226,77307
1558,NORTHERNAMERICA,905,UnitedArabEmirates,784,2874,8077,13432,18654,24235,33285,40654,1633,4540,7533,9578,12666,17173,20765,1241,3537,5899,9076,11569,16112,19889
1559,NORTHERNAMERICA,905,Yemen,887,5394,12979,20747,28657,37448,48583,60001,3398,8289,13304,14349,18522,23889,29190,1996,4690,7443,14308,18926,24694,30811
1560,NORTHERNAMERICA,905,Belarus,112,25806,34687,43843,54237,66711,71615,63556,12614,17112,21773,26974,32720,34978,30713,13192,17575,22070,27263,33991,36637,32843
1561,NORTHERNAMERICA,905,Bulgaria,100,11453,28217,45436,61212,79829,92164,84551,5783,14391,23256,31550,40809,46869,42581,5670,13826,22180,29662,39020,45295,41970
1562,NORTHERNAMERICA,905,Czechia,203,102819,102053,101498,97627,96828,96794,132934,50256,50201,50302,48622,47732,47197,64311,52563,51852,51196,49005,49096,49597,68623
1563,NORTHERNAMERICA,905,Hungary,348,165039,154383,144589,130767,121274,115354,103328,79436,74603,70254,63985,59044,55705,49579,85603,79780,74335,66782,62230,59649,53749
1564,NORTHERNAMERICA,905,Poland,616,565580,609834,658698,635929,639640,564970,564595,264578,285319,308610,296820,292607,256763,256085,301002,324515,350088,339109,347033,308207,308510
1565,NORTHERNAMERICA,905,RepublicofMoldova,498,13216,17716,22360,32589,43889,61425,64671,6460,8740,11103,16321,21811,30137,31474,6756,8976,11257,16268,22078,31288,33197
1566,NORTHERNAMERICA,905,Romania,642,123542,161108,200179,221251,252594,267691,267873,58476,76796,95941,106355,120168,126309,125440,65066,84312,104238,114896,132426,141382,142433
1567,NORTHERNAMERICA,905,RussianFederation,643,285987,340945,399150,431218,478704,464731,481796,139668,167065,196285,211841,210496,223504,231066,146319,173880,202865,219377,268208,241227,250730
1568,NORTHERNAMERICA,905,Slovakia,703,10286,10329,10617,11513,13145,14316,15511,5008,5005,5122,5545,6338,6745,7309,5278,5324,5495,5968,6807,7571,8202
1569,NORTHERNAMERICA,905,Ukraine,804,205056,268612,334623,355998,390451,456141,448899,100184,131619,164441,174621,188206,219687,213879,104872,136993,170182,181377,202245,236454,235020
1570,NORTHERNAMERICA,905,ChannelIslands,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1571,NORTHERNAMERICA,905,Denmark,208,64250,59254,55940,53093,51149,48666,51250,28932,26299,24960,24086,23201,21202,22199,35318,32955,30980,29007,27948,27464,29051
1572,NORTHERNAMERICA,905,Estonia,233,15380,15820,16402,15131,14515,14266,19553,7446,7688,8004,7316,6847,6706,9162,7934,8132,8398,7815,7668,7560,10391
1573,NORTHERNAMERICA,905,FaroeIslands,234,261,278,257,190,254,279,273,208,213,192,157,206,229,224,53,65,65,33,48,50,49
1574,NORTHERNAMERICA,905,Finland,246,38477,37131,36112,32069,29205,31358,42062,15342,14797,14437,15587,13799,14607,19626,23135,22334,21675,16482,15406,16751,22436
1575,NORTHERNAMERICA,905,Iceland,352,5624,5890,6263,5963,5782,6421,9033,2757,2908,3152,3035,2919,3193,4433,2867,2982,3111,2928,2863,3228,4600
1576,NORTHERNAMERICA,905,Ireland,372,197169,191719,186487,172811,162890,148580,136737,79337,77869,76663,71906,67009,61248,56796,117832,113850,109824,100905,95881,87332,79941
1577,NORTHERNAMERICA,905,IsleofMan,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1578,NORTHERNAMERICA,905,Latvia,428,33591,34505,35574,33483,32327,31006,28672,13713,14192,14771,13892,13101,12436,11539,19878,20313,20803,19591,19226,18570,17133
1579,NORTHERNAMERICA,905,Lithuania,440,36385,36174,36067,38868,43094,44398,37795,15910,15944,16052,17345,18905,19029,15993,20475,20230,20015,21523,24189,25369,21802
1580,NORTHERNAMERICA,905,Norway,578,50272,44826,39433,35291,32063,32798,22297,21572,19353,17222,15493,13856,14065,9563,28700,25473,22211,19798,18207,18733,12734
1581,NORTHERNAMERICA,905,Sweden,752,61306,59846,58561,56160,55210,58792,47909,25511,25095,24858,23872,22966,24293,19612,35795,34751,33703,32288,32244,34499,28297
1582,NORTHERNAMERICA,905,UnitedKingdom,826,1333457,1313611,1307857,1260341,1261431,1183615,1215062,650980,641232,638303,617072,613364,578666,593124,682477,672379,669554,643269,648067,604949,621938
1583,NORTHERNAMERICA,905,Albania,8,6025,25703,45849,64467,85695,107135,113796,3413,14552,25977,36749,45449,52687,55418,2612,11151,19872,27718,40246,54448,58378
1584,NORTHERNAMERICA,905,Andorra,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1585,NORTHERNAMERICA,905,BosniaandHerzegovina,70,80489,103330,127218,138990,156578,163409,143042,39312,50845,62963,69522,77922,80587,70016,41177,52485,64255,69468,78656,82822,73026
1586,NORTHERNAMERICA,905,Croatia,191,23393,51972,81203,81514,86182,84743,79233,11442,25360,39623,39989,42101,41735,38894,11951,26612,41580,41525,44081,43008,40339
1587,NORTHERNAMERICA,905,Gibraltar,292,201,224,253,269,285,163,175,98,108,122,151,179,74,80,103,116,131,118,106,89,95
1588,NORTHERNAMERICA,905,Greece,300,257786,251095,245839,226694,217359,214033,184157,129870,127036,124993,116652,111987,109286,93263,127916,124059,120846,110042,105372,104747,90894
1589,NORTHERNAMERICA,905,HolySee,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590,NORTHERNAMERICA,905,Italy,380,918065,856489,800553,714656,645598,587793,564904,419729,392134,367732,332117,297977,271412,262345,498336,464355,432821,382539,347621,316381,302559
1591,NORTHERNAMERICA,905,Malta,470,19387,18670,18156,16374,15451,15784,20191,9618,9275,9038,8315,7963,8030,10206,9769,9395,9118,8059,7488,7754,9985
1592,NORTHERNAMERICA,905,Montenegro,499,0,0,0,750,1525,1853,2006,0,0,0,367,749,919,996,0,0,0,383,776,934,1010
1593,NORTHERNAMERICA,905,NorthMacedonia,807,17507,21835,26419,29324,33580,38254,43956,8547,10726,13046,14613,16646,18820,21441,8960,11109,13373,14711,16934,19434,22515
1594,NORTHERNAMERICA,905,Portugal,620,366307,363687,364052,342953,338495,317024,343079,174842,174043,175590,166495,163672,152448,164701,191465,189644,188462,176458,174823,164576,178378
1595,NORTHERNAMERICA,905,SanMarino,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1596,NORTHERNAMERICA,905,Serbia,688,5763,8130,10545,34233,66584,71440,75722,2819,4022,5253,16881,32519,35054,36932,2944,4108,5292,17352,34065,36386,38790
1597,NORTHERNAMERICA,905,Slovenia,705,12337,13749,15404,14645,14668,17830,22891,6015,6710,7529,7127,7053,8492,10883,6322,7039,7875,7518,7615,9338,12008
1598,NORTHERNAMERICA,905,Spain,724,87222,91313,95610,96225,99384,122357,114184,28234,29025,29973,30533,30621,37103,34899,58988,62288,65637,65692,68763,85254,79285
1599,NORTHERNAMERICA,905,Austria,40,113299,100300,87448,78919,73149,66918,56241,43878,39263,34819,31666,28983,25970,22224,69421,61037,52629,47253,44166,40948,34017
1600,NORTHERNAMERICA,905,Belgium,56,55959,55253,54983,54160,54604,55739,51134,21644,21414,21434,26853,26948,27425,24995,34315,33839,33549,27307,27656,28314,26139
1601,NORTHERNAMERICA,905,France,250,172949,200967,230635,245477,251581,279321,276866,84554,98710,113772,123511,127060,140572,139491,88395,102257,116863,121966,124521,138749,137375
1602,NORTHERNAMERICA,905,Germany,276,885412,891625,900820,849188,812799,730470,691476,432708,436581,442323,418694,396310,353109,333486,452704,455044,458497,430494,416489,377361,357990
1603,NORTHERNAMERICA,905,Liechtenstein,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,NORTHERNAMERICA,905,Luxembourg,442,2604,2661,2729,2958,3240,3339,4599,1273,1310,1352,1472,1596,1668,2271,1331,1351,1377,1486,1644,1671,2328
1605,NORTHERNAMERICA,905,Monaco,492,130,118,109,138,150,109,116,63,57,52,85,105,95,102,67,61,57,53,45,14,14
1606,NORTHERNAMERICA,905,Netherlands,528,220571,216091,214300,198844,192952,180733,175201,104684,102656,102014,96128,94083,87688,85025,115887,113435,112286,102716,98869,93045,90176
1607,NORTHERNAMERICA,905,Switzerland,756,54921,59719,64923,62406,60897,62422,68546,23970,26283,28827,28281,27669,28093,30511,30951,33436,36096,34125,33228,34329,38035
1608,NORTHERNAMERICA,905,Anguilla,660,106,121,139,103,75,64,68,52,59,68,43,21,40,44,54,62,71,60,54,24,24
1609,NORTHERNAMERICA,905,AntiguaandBarbuda,28,13922,17458,21102,24735,29299,33972,48523,6230,7881,9593,11296,13171,15124,21307,7692,9577,11509,13439,16128,18848,27216
1610,NORTHERNAMERICA,905,Aruba,533,3886,4190,4510,5250,6133,7162,10193,1605,1748,1903,2216,2531,2892,4060,2281,2442,2607,3034,3602,4270,6133
1611,NORTHERNAMERICA,905,Bahamas,44,22694,26339,30061,30642,31811,38128,48680,9369,11003,12694,13091,13371,15817,19871,13325,15336,17367,17551,18440,22311,28809
1612,NORTHERNAMERICA,905,Barbados,52,57240,62603,68358,68360,70963,72488,66915,26313,28942,31798,31792,32451,32872,30037,30927,33661,36560,36568,38512,39616,36878
1613,NORTHERNAMERICA,905,Bonaire,16,535,57,54,53,52,4095,4069,4407,28,26,26,24,1862,1849,2004,29,28,27,28,2233,2220
1614,NORTHERNAMERICA,905,BritishVirginIslands,92,72,94,119,105,95,84,90,35,46,58,52,48,40,44,37,48,61,53,47,44,46
1615,NORTHERNAMERICA,905,CaymanIslands,136,96,91,89,230,240,268,289,47,44,42,115,122,144,156,49,47,47,115,118,124,133
1616,NORTHERNAMERICA,905,Cuba,192,738719,819094,900161,968630,1068595,1228438,1395456,351852,391673,432386,468142,509058,580088,657351,386867,427421,467775,500488,559537,648350,738105
1617,NORTHERNAMERICA,905,CuraÃao,531,396,379,371,368,40015,467,505,192,183,179,172,18255,194,211,204,196,192,196,21760,273,294
1618,NORTHERNAMERICA,905,Dominica,212,20978,19917,18834,28094,38579,35141,39007,10079,9637,9195,13660,16596,15080,16515,10899,10280,9639,14434,21983,20061,22492
1619,NORTHERNAMERICA,905,DominicanRepublic,214,350535,528550,710256,768779,852272,1097482,1179385,155733,232249,310843,338954,369371,472251,500132,194802,296301,399413,429825,482901,625231,679253
1620,NORTHERNAMERICA,905,Grenada,308,22273,30453,38905,40222,43084,45854,36356,9876,13645,17563,17813,18417,19548,15228,12397,16808,21342,22409,24667,26306,21128
1621,NORTHERNAMERICA,905,Guadeloupe,312,125,233,347,454,430,511,552,61,113,168,237,235,243,263,64,120,179,217,195,268,289
1622,NORTHERNAMERICA,905,Haiti,332,264692,373121,484457,558871,650401,775442,806036,131627,186139,242340,278830,319143,378965,389740,133065,186982,242117,280041,331258,396477,416296
1623,NORTHERNAMERICA,905,Jamaica,388,432744,558474,689502,732250,802720,850167,943010,193895,250073,309146,326052,348569,367702,406872,238849,308401,380356,406198,454151,482465,536138
1624,NORTHERNAMERICA,905,Martinique,474,288,284,287,415,490,641,693,141,138,138,227,285,293,318,147,146,149,188,205,348,375
1625,NORTHERNAMERICA,905,Montserrat,500,3877,4238,4614,5375,6322,7355,10460,1688,1868,2057,2412,2795,3199,4485,2189,2370,2557,2963,3527,4156,5975
1626,NORTHERNAMERICA,905,PuertoRico,630,1180565,1384320,1576690,1618485,1711045,1696138,1829792,565094,627486,677248,700294,726985,831343,894774,615471,756834,899442,918191,984060,864795,935018
1627,NORTHERNAMERICA,905,SaintBarthelemy,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,NORTHERNAMERICA,905,SaintKittsandNevis,659,8911,11318,13805,15735,18311,21199,30030,3953,5072,6236,7012,7918,9295,12992,4958,6246,7569,8723,10393,11904,17038
1629,NORTHERNAMERICA,905,SaintLucia,662,8672,12813,17081,20704,24142,29434,40534,3789,5652,7581,8936,10091,12295,16804,4883,7161,9500,11768,14051,17139,23730
1630,NORTHERNAMERICA,905,SaintMartinFrenchpart,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,NORTHERNAMERICA,905,SaintVincentandtheGrenadines,670,17181,23100,29242,31238,33502,38164,29114,8701,11744,14909,15297,15728,17853,12959,8480,11356,14333,15941,17774,20311,16155
1632,NORTHERNAMERICA,905,SintMaartenDutchpart,534,113,108,106,105,1605,104,111,55,52,51,49,738,40,43,58,56,55,56,867,64,68
1633,NORTHERNAMERICA,905,TrinidadandTobago,780,163130,213987,267096,281816,307840,320821,278329,72539,93848,116337,122120,130399,134919,116240,90591,120139,150759,159696,177441,185902,162089
1634,NORTHERNAMERICA,905,TurksandCaicosIslands,796,196,160,106,94,69,61,64,92,75,49,54,51,32,34,104,85,57,40,18,29,30
1635,NORTHERNAMERICA,905,UnitedStatesVirginIslands,850,34,34,35,45,45,89,95,17,17,17,20,19,50,55,17,17,18,25,26,39,40
1636,NORTHERNAMERICA,905,Belize,84,30892,36667,42552,45953,50679,56129,45116,12811,15403,18074,19659,21287,23432,18596,18081,21264,24478,26294,29392,32697,26520
1637,NORTHERNAMERICA,905,CostaRica,188,44777,60312,76170,84220,94782,95864,101155,17984,24591,31391,35030,38726,38726,40231,26793,35721,44779,49190,56056,57138,60924
1638,NORTHERNAMERICA,905,ElSalvador,222,492578,682568,876916,1037828,1236078,1400142,1462435,250124,347952,448512,534137,628809,706796,736687,242454,334616,428404,503691,607269,693346,725748
1639,NORTHERNAMERICA,905,Guatemala,320,234298,369056,506830,657750,832780,1008685,1245451,118161,186917,257514,336261,420518,506609,618765,116137,182139,249316,321489,412262,502076,626686
1640,NORTHERNAMERICA,905,Honduras,340,111125,201802,294496,389065,497639,615194,781427,47139,86898,127758,169965,213552,262173,328025,63986,114904,166738,219100,284087,353021,453402
1641,NORTHERNAMERICA,905,Mexico,484,4316624,6858058,9452861,10672250,12238357,11723388,10939885,2324910,3707517,5124596,5811807,6588645,6268181,5837169,1991714,3150541,4328265,4860443,5649712,5455207,5102716
1642,NORTHERNAMERICA,905,Nicaragua,558,174858,204830,235373,245137,263026,290246,265635,83789,98518,113666,118951,125743,138197,125005,91069,106312,121707,126186,137283,152049,140630
1643,NORTHERNAMERICA,905,Panama,591,86855,98519,110342,108545,109985,118653,102578,42482,48629,54924,54355,54372,58261,49798,44373,49890,55418,54190,55613,60392,52780
1644,NORTHERNAMERICA,905,Argentina,32,103223,122383,142095,168662,201274,218624,240369,48331,56816,65635,78372,92210,99678,108251,54892,65567,76460,90290,109064,118946,132118
1645,NORTHERNAMERICA,905,BoliviaPlurinationalStateof,68,32848,44804,57027,70286,85656,90897,84759,16064,22133,28369,35076,42149,44633,41164,16784,22671,28658,35210,43507,46264,43595
1646,NORTHERNAMERICA,905,Brazil,76,89517,159490,231149,299489,375877,390509,549087,36343,63653,91806,119915,147403,151312,211408,53174,95837,139343,179574,228474,239197,337679
1647,NORTHERNAMERICA,905,Chile,152,77626,92337,107825,112616,120890,133258,118471,34080,40678,47704,50142,53149,58197,51528,43546,51659,60121,62474,67741,75061,66943
1648,NORTHERNAMERICA,905,Colombia,170,293671,415920,540761,620295,719020,769009,893029,129480,185800,243681,281663,321837,340165,393929,164191,230120,297080,338632,397183,428844,499100
1649,NORTHERNAMERICA,905,Ecuador,218,150999,233289,317469,376596,448844,492912,441409,75005,117124,160400,191069,224641,245536,217399,75994,116165,157069,185527,224203,247376,224010
1650,NORTHERNAMERICA,905,FalklandIslandsMalvinas,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651,NORTHERNAMERICA,905,FrenchGuiana,254,48,48,50,62,70,278,299,24,23,24,33,40,134,144,24,25,26,29,30,144,155
1652,NORTHERNAMERICA,905,Guyana,328,184130,240732,299968,319306,352964,386380,336089,87896,114947,143415,151694,164294,179149,153939,96234,125785,156553,167612,188670,207231,182150
1653,NORTHERNAMERICA,905,Paraguay,600,10759,13918,17256,27384,38406,39025,54029,4234,5318,6491,10148,13782,13823,18740,6525,8600,10765,17236,24624,25202,35289
1654,NORTHERNAMERICA,905,Peru,604,155209,228320,303181,372481,455344,516076,467758,72443,105495,139537,171924,183195,205966,186446,82766,122825,163644,200557,272149,310110,281312
1655,NORTHERNAMERICA,905,Suriname,740,3373,4938,6551,10773,15438,15837,22626,1652,2441,3258,5399,6913,7105,9980,1721,2497,3293,5374,8525,8732,12646
1656,NORTHERNAMERICA,905,Uruguay,858,25799,28778,31913,44261,58376,58564,57310,11546,12981,14510,20160,23274,23260,22789,14253,15797,17403,24101,35102,35304,34521
1657,NORTHERNAMERICA,905,VenezuelaBolivarianRepublicof,862,45458,81154,117706,155140,196910,256916,528022,17885,32416,47390,62937,78322,101228,206230,27573,48738,70316,92203,118588,155688,321792
1658,NORTHERNAMERICA,905,Bermuda,60,9646,10056,10503,10737,10796,10901,15161,4715,4948,5203,5356,5344,5417,7445,4931,5108,5300,5381,5452,5484,7716
1659,NORTHERNAMERICA,905,Canada,124,747342,795940,844014,844790,871397,832978,796118,246932,264955,283231,286607,287708,270786,257641,500410,530985,560783,558183,583689,562192,538477
1660,NORTHERNAMERICA,905,Greenland,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1661,NORTHERNAMERICA,905,SaintPierreandMiquelon,666,422,392,372,320,285,288,311,205,190,180,151,132,159,172,217,202,192,169,153,129,139
1662,NORTHERNAMERICA,905,UnitedStatesofAmerica,840,242567,248134,258992,276596,266993,255833,276930,118061,120233,124728,128830,121138,114299,123745,124506,127901,134264,147766,145855,141534,153185
1663,NORTHERNAMERICA,905,Australia,36,55694,68221,81285,88622,93761,110406,126353,20829,25730,30922,34350,35441,41347,46997,34865,42491,50363,54272,58320,69059,79356
1664,NORTHERNAMERICA,905,NewZealand,554,22597,27585,32836,36410,39979,43976,60278,9460,11587,13854,15772,17233,18587,25012,13137,15998,18982,20638,22746,25389,35266
1665,NORTHERNAMERICA,905,Fiji,242,31287,42455,54227,58409,65235,71334,78094,14970,20364,26076,28030,30899,33419,36289,16317,22091,28151,30379,34336,37915,41805
1666,NORTHERNAMERICA,905,NewCaledonia,540,58,85,114,119,85,218,234,28,41,55,60,45,109,118,30,44,59,59,40,109,116
1667,NORTHERNAMERICA,905,PapuaNewGuinea,598,106,199,297,399,410,233,251,52,96,143,183,183,99,107,54,103,154,216,227,134,144
1668,NORTHERNAMERICA,905,SolomonIslands,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1669,NORTHERNAMERICA,905,Vanuatu,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1670,NORTHERNAMERICA,905,Guam,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1671,NORTHERNAMERICA,905,Kiribati,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1672,NORTHERNAMERICA,905,MarshallIslands,584,1086,3750,6478,6179,6063,7188,10442,532,1864,3233,3100,3001,3541,5088,554,1886,3245,3079,3062,3647,5354
1673,NORTHERNAMERICA,905,MicronesiaFedStatesof,583,2741,4980,7267,6933,6803,8064,11717,1341,2467,3621,3475,3364,3968,5703,1400,2513,3646,3458,3439,4096,6014
1674,NORTHERNAMERICA,905,Nauru,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1675,NORTHERNAMERICA,905,NorthernMarianaIslands,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1676,NORTHERNAMERICA,905,Palau,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1677,NORTHERNAMERICA,905,AmericanSamoa,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1678,NORTHERNAMERICA,905,CookIslands,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1679,NORTHERNAMERICA,905,FrenchPolynesia,258,53,97,144,131,115,178,191,26,47,70,76,80,89,96,27,50,74,55,35,89,95
1680,NORTHERNAMERICA,905,Niue,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1681,NORTHERNAMERICA,905,Samoa,882,11471,14172,16919,16164,15889,18867,27357,5612,7003,8427,8103,7865,9278,13303,5859,7169,8492,8061,8024,9589,14054
1682,NORTHERNAMERICA,905,Tokelau,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683,NORTHERNAMERICA,905,Tonga,776,10764,14253,17811,16987,16666,19791,28708,5157,6903,8695,8336,8058,9518,13649,5607,7350,9116,8651,8608,10273,15059
1684,NORTHERNAMERICA,905,Tuvalu,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685,NORTHERNAMERICA,905,WallisandFutunaIslands,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
