,Destination,Destination_Code,Origin,Origin_Code,1990,1995,2000,2005,2010,2015,2020,1990.1,1995.1,2000.1,2005.1,2010.1,2015.1,2020.1,1990.2,1995.2,2000.2,2005.2,2010.2,2015.2,2020.2
999,Portugal,620,ASIA,935,4970,10726,16949,24495,28001,31731,45815,2658,5719,9028,13492,15743,17129,26337,2312,5007,7921,11003,12258,14602,19478
1000,SanMarino,674,ASIA,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1001,Serbia,688,ASIA,935,472,3066,4184,4138,4056,3955,3993,271,1697,2273,2229,2177,2126,2165,201,1369,1911,1909,1879,1829,1828
1002,Slovenia,705,ASIA,935,141,289,570,860,1816,2327,3662,75,174,360,491,954,1194,1892,66,115,210,369,862,1133,1770
1003,Spain,724,ASIA,935,36600,39531,65251,205527,362645,369648,465075,19241,21093,35594,122504,209802,191632,236522,17359,18438,29657,83023,152843,178016,228553
1004,WesternEurope,926,ASIA,935,3715992,4349989,4821574,4999983,5502633,6043403,8528499,2004550,2268319,2475690,2540196,2759942,3031214,4327287,1711442,2081670,2345884,2459787,2742691,3012189,4201212
1005,Austria,40,ASIA,935,156600,176624,196715,228670,266182,344873,400875,80820,92542,104262,119450,137674,187958,215639,75780,84082,92453,109220,128508,156915,185236
1006,Belgium,56,ASIA,935,242146,220038,190248,184323,214380,265069,336490,120278,109181,91240,89023,106029,135348,174988,121868,110857,99008,95300,108351,129721,161502
1007,France,250,ASIA,935,750915,775195,799453,813498,942662,1048919,1191122,384778,390851,396921,403460,452722,487925,556804,366137,384344,402532,410038,489940,560994,634318
1008,Germany,276,ASIA,935,1995690,2536261,2905185,2959698,3225094,3456259,5479507,1128340,1348837,1511680,1524565,1649122,1771123,2833012,867350,1187424,1393505,1435133,1575972,1685136,2646495
1009,Liechtenstein,438,ASIA,935,848,1038,1214,1014,924,1012,1079,452,536,605,493,432,469,482,396,502,609,521,492,543,597
1010,Luxembourg,442,ASIA,935,2590,2423,2298,2005,1752,2665,19854,1146,1063,992,938,898,1388,9679,1444,1360,1306,1067,854,1277,10175
1011,Monaco,492,ASIA,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,Netherlands,528,ASIA,935,423364,474643,542123,598765,608382,638076,768113,214935,240384,273408,296532,298501,310516,377717,208429,234259,268715,302233,309881,327560,390396
1013,Switzerland,756,ASIA,935,143839,163767,184338,212010,243257,286530,331459,73801,84925,96582,105735,114564,136487,158966,70038,78842,87756,106275,128693,150043,172493
1014,LATINAMERICAANDTHECARIBBEAN,904,ASIA,935,263267,258892,258933,264943,285869,341807,402369,144347,141618,141317,145688,159370,196097,238299,118920,117274,117616,119255,126499,145710,164070
1015,Caribbean,915,ASIA,935,14968,17283,19826,19476,21269,24174,25433,8576,9701,10983,10880,12001,13983,14922,6392,7582,8843,8596,9268,10191,10511
1016,Anguilla,660,ASIA,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017,AntiguaandBarbuda,28,ASIA,935,286,364,437,470,500,532,549,136,175,212,227,243,258,270,150,189,225,243,257,274,279
1018,Aruba,533,ASIA,935,618,1082,1544,1967,2353,2471,2760,454,664,874,1064,1236,1296,1421,164,418,670,903,1117,1175,1339
1019,Bahamas,44,ASIA,935,389,470,555,1212,1864,2020,2155,223,249,283,622,958,1032,1106,166,221,272,590,906,988,1049
1020,Barbados,52,ASIA,935,441,481,522,510,482,506,509,222,246,271,259,238,251,254,219,235,251,251,244,255,255
1021,BritishVirginIslands,92,ASIA,935,32,38,43,50,56,64,72,20,23,26,30,34,40,46,12,15,17,20,22,24,26
1022,CaymanIslands,136,ASIA,935,143,283,490,1417,2478,2691,2995,96,184,313,859,1479,1612,1800,47,99,177,558,999,1079,1195
1023,Cuba,192,ASIA,935,781,593,416,265,160,90,51,576,431,294,184,107,59,33,205,162,122,81,53,31,18
1024,CuraÃao,531,ASIA,935,0,0,0,0,1666,1801,2095,0,0,0,0,932,1013,1201,0,0,0,0,734,788,894
1025,Dominica,212,ASIA,935,42,56,67,81,100,116,112,28,38,45,57,69,79,79,14,18,22,24,31,37,33
1026,DominicanRepublic,214,ASIA,935,7511,8348,9174,6101,3022,5442,5665,4414,4821,5226,3491,1747,3448,3588,3097,3527,3948,2610,1275,1994,2077
1027,Grenada,308,ASIA,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1028,Guadeloupe,312,ASIA,935,318,426,531,628,723,691,682,153,201,247,289,330,298,292,165,225,284,339,393,393,390
1029,Haiti,332,ASIA,935,569,539,511,485,508,532,556,320,304,288,274,287,301,318,249,235,223,211,221,231,238
1030,Jamaica,388,ASIA,935,711,962,1213,1183,1152,1127,1148,398,576,754,738,722,706,720,313,386,459,445,430,421,428
1031,Martinique,474,ASIA,935,136,205,276,288,301,349,345,66,102,139,142,146,165,163,70,103,137,146,155,184,182
1032,Montserrat,500,ASIA,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1033,PuertoRico,630,ASIA,935,1442,1988,2552,2422,1998,1730,1438,684,951,1216,1153,935,811,674,758,1037,1336,1269,1063,919,764
1034,SaintBarthelemy,652,ASIA,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1035,SaintKittsandNevis,659,ASIA,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1036,SaintLucia,662,ASIA,935,125,157,230,365,477,452,430,69,86,125,219,297,284,272,56,71,105,146,180,168,158
1037,SaintMartinFrenchpart,663,ASIA,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1038,SaintVincentandtheGrenadines,670,ASIA,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1039,SintMaartenDutchpart,534,ASIA,935,0,0,0,676,1333,1389,1463,0,0,0,554,1084,1115,1180,0,0,0,122,249,274,283
1040,TrinidadandTobago,780,ASIA,935,1424,1291,1265,1356,2096,2171,2408,717,650,670,718,1157,1215,1505,707,641,595,638,939,956,903
1041,TurksandCaicosIslands,796,ASIA,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1042,UnitedStatesVirginIslands,850,ASIA,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1043,CentralAmerica,916,ASIA,935,29212,33622,40907,43622,55863,64562,74274,16890,18942,22579,24468,31912,38440,44984,12322,14680,18328,19154,23951,26122,29290
1044,Belize,84,ASIA,935,880,1165,1447,1768,2346,2765,3131,529,667,805,980,1300,1526,1732,351,498,642,788,1046,1239,1399
1045,CostaRica,188,ASIA,935,2718,2582,3736,2489,4873,4897,5857,1526,1459,2083,1357,2681,2698,3365,1192,1123,1653,1132,2192,2199,2492
1046,ElSalvador,222,ASIA,935,853,678,499,538,568,592,596,496,393,291,315,335,350,353,357,285,208,223,233,242,243
1047,Guatemala,320,ASIA,935,962,1455,1941,2313,2678,2940,3293,414,735,1057,1318,1581,1756,1976,548,720,884,995,1097,1184,1317
1048,Honduras,340,ASIA,935,816,839,856,840,821,1149,1167,509,512,514,506,501,704,717,307,327,342,334,320,445,450
1049,Mexico,484,ASIA,935,9293,12257,15773,16669,19493,22903,25088,5251,6589,8247,9020,10844,14278,15763,4042,5668,7526,7649,8649,8625,9325
1050,Nicaragua,558,ASIA,935,194,157,241,338,357,381,388,131,104,150,196,210,228,238,63,53,91,142,147,153,150
1051,Panama,591,ASIA,935,13496,14489,16414,18667,24727,28935,34754,8034,8483,9432,10776,14460,16900,20840,5462,6006,6982,7891,10267,12035,13914
1052,SouthAmerica,931,ASIA,935,219087,207987,198200,201845,208737,253071,302662,118881,112975,107755,110340,115457,143674,178393,100206,95012,90445,91505,93280,109397,124269
1053,Argentina,32,ASIA,935,35763,32631,29502,29700,28034,31651,31942,17745,16489,15244,15312,14445,16300,16551,18018,16142,14258,14388,13589,15351,15391
1054,BoliviaPlurinationalStateof,68,ASIA,935,3353,3312,3214,3332,3422,4018,4409,1884,1848,1792,1869,1939,2263,2503,1469,1464,1422,1463,1483,1755,1906
1055,Brazil,76,ASIA,935,121713,112989,104260,101575,99294,118035,139580,65490,60689,55886,54505,53272,62905,78609,56223,52300,48374,47070,46022,55130,60971
1056,Chile,152,ASIA,935,1124,1691,2258,3733,5208,7889,15921,653,927,1232,2065,2899,4541,9028,471,764,1026,1668,2309,3348,6893
1057,Colombia,170,ASIA,935,1748,1938,2127,2208,2251,2274,2273,1009,1108,1206,1244,1292,1329,1341,739,830,921,964,959,945,932
1058,Ecuador,218,ASIA,935,2088,2547,2998,3595,5707,7242,7749,1246,1518,1790,2170,3399,4264,4908,842,1029,1208,1425,2308,2978,2841
1059,FalklandIslandsMalvinas,238,ASIA,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1060,FrenchGuiana,254,ASIA,935,1881,2111,2340,2084,1828,2316,2602,1004,1081,1158,1023,889,1087,1221,877,1030,1182,1061,939,1229,1381
1061,Guyana,328,ASIA,935,263,422,580,780,610,645,676,154,249,343,465,375,397,416,109,173,237,315,235,248,260
1062,Paraguay,600,ASIA,935,9763,7893,5999,5713,5442,5310,5751,5133,4172,3176,3025,2876,2804,3047,4630,3721,2823,2688,2566,2506,2704
1063,Peru,604,ASIA,935,6015,6036,7064,8302,12494,26711,46686,3303,3274,3828,4537,7483,19926,34290,2712,2762,3236,3765,5011,6785,12396
1064,Suriname,740,ASIA,935,2055,2538,3135,3836,4526,4915,5446,1109,1374,1697,2090,2468,2683,2993,946,1164,1438,1746,2058,2232,2453
1065,Uruguay,858,ASIA,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1066,VenezuelaBolivarianRepublicof,862,ASIA,935,33321,33879,34723,36987,39921,42065,39627,20151,20246,20403,22035,24120,25175,23486,13170,13633,14320,14952,15801,16890,16141
1067,NORTHERNAMERICA,905,ASIA,935,6181878,8290114,10466666,12195799,14250937,17273538,17549235,3000088,4060397,5160051,5954940,6861992,8221103,8348222,3181790,4229717,5306615,6240859,7388945,9052435,9201013
1068,Bermuda,60,ASIA,935,509,781,1076,1380,1731,1995,2530,315,411,507,694,933,1119,1326,194,370,569,686,798,876,1204
1069,Canada,124,ASIA,935,1127346,1571422,2052864,2523879,2991075,3543422,3839512,548822,760440,990318,1203440,1424733,1670607,1810197,578524,810982,1062546,1320439,1566342,1872815,2029315
1070,Greenland,304,ASIA,935,4,17,42,76,183,298,290,1,3,16,25,68,113,107,3,14,26,51,115,185,183
1071,SaintPierreandMiquelon,666,ASIA,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1072,UnitedStatesofAmerica,840,ASIA,935,5054019,6717894,8412684,9670464,11257948,13727823,13706903,2450950,3299543,4169210,4750781,5436258,6549264,6536592,2603069,3418351,4243474,4919683,5821690,7178559,7170311
1073,OCEANIA,909,ASIA,935,1083892,1266979,1460202,1862130,2575590,3232023,4050511,541096,621031,703701,893767,1255312,1567871,1968436,542796,645948,756501,968363,1320278,1664152,2082075
1074,Australia,36,ASIA,935,949416,1074818,1208080,1528347,2203220,2818870,3452790,470757,525697,580854,731177,1072293,1365510,1676774,478659,549121,627226,797170,1130927,1453360,1776016
1075,NewZealand,554,ASIA,935,58709,105520,154125,236811,284287,327221,508986,28714,49995,74927,114953,137739,158243,246153,29995,55525,79198,121858,146548,168978,262833
1076,Melanesia,928,ASIA,935,19231,18832,17709,21294,24844,24471,24806,10620,10611,9618,11199,13457,13027,13242,8611,8221,8091,10095,11387,11444,11564
1077,Fiji,242,ASIA,935,4953,4925,4868,4890,5250,5407,5532,2414,2450,2458,2581,2806,2918,2986,2539,2475,2410,2309,2444,2489,2546
1078,NewCaledonia,540,ASIA,935,2392,2771,3152,3362,3574,2749,2911,1260,1435,1619,1736,1859,1274,1347,1132,1336,1533,1626,1715,1475,1564
1079,PapuaNewGuinea,598,ASIA,935,11141,10396,8981,12412,15425,15761,15825,6383,6167,5008,6460,8455,8520,8600,4758,4229,3973,5952,6970,7241,7225
1080,SolomonIslands,90,ASIA,935,745,740,708,630,595,554,538,563,559,533,422,337,315,309,182,181,175,208,258,239,229
1081,Vanuatu,548,ASIA,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1082,Micronesia,954,ASIA,935,54838,65671,77720,72588,59722,58076,60573,30047,33521,36851,34679,29801,29148,30334,24791,32150,40869,37909,29921,28928,30239
1083,Guam,316,ASIA,935,32635,37005,41372,38828,36281,36606,38726,17394,19020,20644,19686,18728,18884,19974,15241,17985,20728,19142,17553,17722,18752
1084,Kiribati,296,ASIA,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1085,MarshallIslands,584,ASIA,935,160,298,464,629,805,859,859,73,163,280,376,492,522,524,87,135,184,253,313,337,335
1086,MicronesiaFedStatesof,583,ASIA,935,309,278,260,249,243,241,240,176,178,148,140,139,138,140,133,100,112,109,104,103,100
1087,Nauru,520,ASIA,935,604,558,513,481,408,666,784,361,334,308,286,283,465,564,243,224,205,195,125,201,220
1088,NorthernMarianaIslands,580,ASIA,935,19161,24198,30709,28429,17980,16104,16247,10733,11764,12769,11829,7679,6836,6894,8428,12434,17940,16600,10301,9268,9353
1089,Palau,585,ASIA,935,1969,3334,4402,3972,4005,3600,3717,1310,2062,2702,2362,2480,2303,2238,659,1272,1700,1610,1525,1297,1479
1090,Polynesia,957,ASIA,935,1698,2138,2568,3090,3517,3385,3356,958,1207,1451,1759,2022,1943,1933,740,931,1117,1331,1495,1442,1423
1091,AmericanSamoa,16,ASIA,935,681,1014,1345,1786,2225,2219,2222,395,589,783,1044,1304,1296,1301,286,425,562,742,921,923,921
1092,CookIslands,184,ASIA,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1093,FrenchPolynesia,258,ASIA,935,617,676,725,757,732,693,693,318,340,357,376,375,356,356,299,336,368,381,357,337,337
1094,Niue,570,ASIA,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1095,Samoa,882,ASIA,935,119,129,140,130,115,93,85,94,102,111,103,90,74,70,25,27,29,27,25,19,15
1096,Tokelau,772,ASIA,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1097,Tonga,776,ASIA,935,281,319,358,417,445,380,356,151,176,200,236,253,217,206,130,143,158,181,192,163,150
1098,Tuvalu,798,ASIA,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1099,WallisandFutunaIslands,876,ASIA,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1100,SubSaharanAfrica,947,LATINAMERICAANDTHECARIBBEAN,904,8497,7946,8183,9240,17434,28430,30679,3786,3729,3879,4420,8324,14227,16055,4711,4217,4304,4820,9110,14203,14624
1101,NorthernAfricaandWesternAsia,1833,LATINAMERICAANDTHECARIBBEAN,904,44460,51498,55913,61466,67937,69539,68381,20886,23870,25922,28604,31559,32151,31559,23574,27628,29991,32862,36378,37388,36822
1102,CentralandSouthernAsia,921,LATINAMERICAANDTHECARIBBEAN,904,589,5420,10255,12207,14144,14978,14684,316,2926,5538,6589,7633,8084,4545,273,2494,4717,5618,6511,6894,10139
1103,EasternandSouthEasternAsia,1832,LATINAMERICAANDTHECARIBBEAN,904,75239,236277,342745,322635,345923,293779,333438,38510,114320,160839,152644,164799,153262,173791,36729,121957,181906,169991,181124,140517,159647
1104,LatinAmericaandtheCaribbean,1830,LATINAMERICAANDTHECARIBBEAN,904,3980808,3670383,3777576,4357513,5344184,6166726,11297173,1975515,1814401,1858809,2124686,2598130,3040982,5626827,2005293,1855982,1918767,2232827,2746054,3125744,5670346
1105,OceaniaexcludingAustraliaandNewZealand,1835,LATINAMERICAANDTHECARIBBEAN,904,1117,1327,1606,3473,4933,4861,5094,555,670,785,1698,2437,2407,2527,562,657,821,1775,2496,2454,2567
1106,AustraliaandNewZealand,927,LATINAMERICAANDTHECARIBBEAN,904,81984,86585,87624,99412,127221,159787,209475,40231,42039,42224,47727,61363,77186,100853,41753,44546,45400,51685,65858,82601,108622
1107,EuropeandNorthernAmerica,1829,LATINAMERICAANDTHECARIBBEAN,904,11080705,15610268,20344798,24472260,28715874,29467900,30931557,5464890,7724208,10084543,12128999,13983373,14253840,14741118,5615815,7886060,10260255,12343261,14732501,15214060,16190439
1108,Developedregions,901,LATINAMERICAANDTHECARIBBEAN,904,11232859,15916691,20737821,24845504,29133420,29853910,31401278,5540869,7871766,10267854,12301455,14175312,14441473,14969322,5691990,8044925,10469967,12544049,14958108,15412437,16431956
1109,Lessdevelopedregions,902,LATINAMERICAANDTHECARIBBEAN,904,4040540,3753013,3890879,4492702,5504230,6352090,11489203,2003820,1854397,1914685,2193912,2682306,3140666,5727953,2036720,1898616,1976194,2298790,2821924,3211424,5761250
1110,Leastdevelopedcountries,941,LATINAMERICAANDTHECARIBBEAN,904,12490,16888,20994,22756,30609,40287,40931,6562,8971,11161,12149,16213,21677,18616,5928,7917,9833,10607,14396,18610,22315
1111,LandlockedDevelopingCountriesLLDC,1636,LATINAMERICAANDTHECARIBBEAN,904,229130,230812,231275,232501,238161,250864,280364,118778,119620,119309,120372,123438,129948,145434,110352,111192,111966,112129,114723,120916,134930
1112,SmallislanddevelopingStatesSIDS,1637,LATINAMERICAANDTHECARIBBEAN,904,558153,628371,700455,765577,838899,1016688,1157533,302862,337265,372337,405773,441192,564047,632585,255291,291106,328118,359804,397707,452641,524948
1113,Highincomecountries,1503,LATINAMERICAANDTHECARIBBEAN,904,11606947,16374656,21281197,25524614,29967194,30931523,33714977,5718485,8085288,10517916,12612814,14555467,14946710,16109495,5888462,8289368,10763281,12911800,15411727,15984813,17605482
1114,Middleincomecountries,1517,LATINAMERICAANDTHECARIBBEAN,904,3574943,3199409,3247925,3700019,4536897,5124242,9015116,1779280,1593283,1616519,1828890,2239906,2564410,4511918,1795663,1606126,1631406,1871129,2296991,2559832,4503198
1115,Uppermiddleincomecountries,1502,LATINAMERICAANDTHECARIBBEAN,904,3179940,2930933,3083977,3519406,4344135,4903830,8774782,1581406,1458878,1534500,1737650,2141844,2451956,4392545,1598534,1472055,1549477,1781756,2202291,2451874,4382237
1116,Lowermiddleincomecountries,1501,LATINAMERICAANDTHECARIBBEAN,904,395003,268476,163948,180613,192762,220412,240334,197874,134405,82019,91240,98062,112454,119373,197129,134071,81929,89373,94700,107958,120961
1117,Lowincomecountries,1500,LATINAMERICAANDTHECARIBBEAN,904,11565,11845,11916,12110,18475,27722,28692,6107,6237,6200,6334,9594,14770,15263,5458,5608,5716,5776,8881,12952,13429
1118,AFRICA,903,LATINAMERICAANDTHECARIBBEAN,904,10188,9417,9501,10748,19077,29928,32524,4558,4438,4565,5287,9260,15144,17141,5630,4979,4936,5461,9817,14784,15383
1119,EasternAfrica,910,LATINAMERICAANDTHECARIBBEAN,904,164,162,50,52,55,59,57,124,122,34,33,31,34,34,40,40,16,19,24,25,23
1120,Burundi,108,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1121,Comoros,174,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1122,Djibouti,262,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1123,Eritrea,232,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1124,Ethiopia,231,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1125,Kenya,404,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1126,Madagascar,450,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1127,Malawi,454,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1128,Mauritius,480,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1129,Mayotte,175,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1130,Mozambique,508,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1131,Reunion,638,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1132,Rwanda,646,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,Seychelles,690,LATINAMERICAANDTHECARIBBEAN,904,20,26,33,36,39,43,42,9,14,19,18,16,19,19,11,12,14,18,23,24,23
1134,Somalia,706,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1135,SouthSudan,728,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1136,Uganda,800,LATINAMERICAANDTHECARIBBEAN,904,144,136,17,16,16,16,15,115,108,15,15,15,15,15,29,28,2,1,1,1,0
1137,UnitedRepublicofTanzania,834,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1138,Zambia,894,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1139,Zimbabwe,716,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1140,MiddleAfrica,911,LATINAMERICAANDTHECARIBBEAN,904,164,190,266,169,403,536,531,49,51,65,71,137,167,164,115,139,201,98,266,369,367
1141,Angola,24,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1142,Cameroon,120,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1143,CentralAfricanRepublic,140,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1144,Chad,148,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1145,Congo,178,LATINAMERICAANDTHECARIBBEAN,904,164,190,266,169,403,536,531,49,51,65,71,137,167,164,115,139,201,98,266,369,367
1146,DemocraticRepublicoftheCongo,180,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1147,EquatorialGuinea,226,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1148,Gabon,266,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1149,SaoTomeandPrincipe,678,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150,NorthernAfrica,912,LATINAMERICAANDTHECARIBBEAN,904,1691,1471,1318,1508,1643,1498,1845,772,709,686,867,936,917,1086,919,762,632,641,707,581,759
1151,Algeria,12,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1152,Egypt,818,LATINAMERICAANDTHECARIBBEAN,904,843,700,610,726,784,537,821,427,346,291,369,386,305,425,416,354,319,357,398,232,396
1153,Libya,434,LATINAMERICAANDTHECARIBBEAN,904,848,771,708,782,859,961,1024,345,363,395,498,550,612,661,503,408,313,284,309,349,363
1154,Morocco,504,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1155,Sudan,729,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1156,Tunisia,788,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1157,WesternSahara,732,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,SouthernAfrica,913,LATINAMERICAANDTHECARIBBEAN,904,6935,6213,6552,7352,9765,12016,13774,2981,2816,3083,3404,4421,5450,7034,3954,3397,3469,3948,5344,6566,6740
1159,Botswana,72,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1160,Eswatini,748,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1161,Lesotho,426,LATINAMERICAANDTHECARIBBEAN,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1162,Namibia,516,LATINAMERICAANDTHECARIBBEAN,904,2684,2563,2389,1886,1815,1773,1890,1085,1046,980,768,744,730,781,1599,1517,1409,1118,1071,1043,1109
1163,SouthAfrica,710,LATINAMERICAANDTHECARIBBEAN,904,4251,3650,4163,5466,7950,10243,11884,1896,1770,2103,2636,3677,4720,6253,2355,1880,2060,2830,4273,5523,5631
1164,WesternAfrica,914,LATINAMERICAANDTHECARIBBEAN,904,1234,1381,1315,1667,7211,15819,16317,632,740,697,912,3735,8576,8823,602,641,618,755,3476,7243,7494
